question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1819,L4,Reachability_Analysis,text,OK,"10.0.15.1에서 172.17.2.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""PATH: p7; REACHABLE: FALSE; REASON: EXTERNAL""",,0.0,0.0,0.0,0.7921579480171204,0.0,0.0,0.0
1820,L4,Reachability_Analysis,text,OK,"10.0.32.1에서 10.0.14.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""PATH: p10 -> asbr2 -> p8 -> pe4; REACHABLE: TRUE""","P10 → P3 → P5 → PE4, 도달: 가능",0.0,0.0,0.13333333333333333,0.8378646373748779,0.0,0.0,0.0
1821,L4,Reachability_Analysis,text,OK,"10.0.1.1에서 10.0.3.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""PATH: p1 -> p3; REACHABLE: TRUE""","경로: P1 -> P3, 도달: 가능",0.0,0.0,0.3333333333333333,0.8130675554275513,0.0,0.0,0.0
1822,L4,Reachability_Analysis,text,OK,"172.18.2.2에서 172.17.4.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""PATH: leaf10 -> pe5; REACHABLE: FALSE; REASON: NO_ROUTE""","경로: Leaf10 -> PE5 -> P9 -> P7 -> P8 -> PE4 -> Leaf8, 도달: 불가 (원인: ACL_DENY)",0.0,0.0,0.1904761904761905,0.8067265748977661,0.0,0.0,0.0
1823,L4,Reachability_Analysis,text,OK,"172.17.3.2에서 172.16.3.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""PATH: leaf7 -> pe4; REACHABLE: FALSE; REASON: NO_ROUTE""","경로: LEAF7 → (NO_ROUTE), 도달: 불가 (원인: NO_ROUTE)",0.0,0.0,0.125,0.8131728172302246,0.0,0.0,0.0
1824,L4,Reachability_Analysis,text,OK,"172.18.2.2에서 10.0.11.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""PATH: leaf10 -> pe5; REACHABLE: FALSE; REASON: NO_ROUTE""","경로: Leaf10 -> PE5 -> P5, 도달: 불가 (원인: NO_ROUTE)",0.0,0.0,0.23529411764705882,0.8340842127799988,0.0,0.0,0.0
1825,L4,Reachability_Analysis,text,OK,네트워크에 포워딩 루프가 존재합니까? [답변 형식: 'NONE' 또는 'Found: A→B→C→A'],"""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1826,L4,Security_Analysis,text,OK,10.0.32.1에서 10.0.30.3로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ASBR2,0.0,0.0,0.0,0.8553990721702576,0.0,0.0,0.0
1827,L4,Security_Analysis,text,OK,10.0.32.3에서 172.18.3.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1828,L4,Security_Analysis,text,OK,172.17.3.2에서 172.16.3.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1829,L4,Security_Analysis,text,OK,10.0.15.1에서 10.0.2.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1830,L4,Security_Analysis,text,OK,172.18.3.2에서 172.16.3.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",PE5,0.0,0.0,0.0,0.8310391902923584,0.0,0.0,0.0
1831,L4,Security_Analysis,text,OK,10.0.1.1에서 10.0.16.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1832,L4,Security_Analysis,text,OK,10.0.15.1에서 10.0.30.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ASBR1,0.0,0.0,0.0,0.8548468351364136,0.0,0.0,0.0
1833,L4,Security_Analysis,text,OK,10.0.14.1에서 10.0.16.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1834,L4,Security_Analysis,text,OK,10.0.15.1에서 172.16.2.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1835,L4,Security_Analysis,text,OK,10.0.5.1에서 172.16.4.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: 차단 장비명 또는 'ALLOWED'],"""ALLOWED""",P4,0.0,0.0,0.0,0.8712462186813354,0.0,0.0,0.0
1836,L4,Reachability_Analysis,number,OK,leaf10에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771538972854614,0.0,0.0,0.0
1837,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
1838,L4,Reachability_Analysis,number,OK,pe4에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1839,L4,Reachability_Analysis,number,OK,p10에서 10.0.14.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992147445679,0.0,0.0,0.0
1840,L4,Reachability_Analysis,number,OK,pe1에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,,0.0,0.0,0.0,0.8372107744216919,0.0,0.0,0.0
1841,L4,Reachability_Analysis,number,OK,p8에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691945314407349,0.0,0.0,0.0
1842,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
1843,L4,Reachability_Analysis,number,OK,leaf7에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
1844,L4,Reachability_Analysis,number,OK,p7에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583577513694763,0.0,0.0,0.0
1845,L4,Reachability_Analysis,number,OK,pe6에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992147445679,0.0,0.0,0.0
1846,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1847,L4,Reachability_Analysis,number,OK,pe6에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602622389793396,0.0,0.0,0.0
1848,L4,Reachability_Analysis,number,OK,pe1에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992147445679,0.0,0.0,0.0
1849,L4,Reachability_Analysis,number,OK,p3에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691945314407349,0.0,0.0,0.0
1850,L4,Reachability_Analysis,number,OK,p3에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602622389793396,0.0,0.0,0.0
1851,L4,Reachability_Analysis,number,OK,p10에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,2,0.0,0.0,0.0,0.9681004285812378,0.0,0.0,0.0
1852,L4,Reachability_Analysis,number,OK,p3에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.970678448677063,0.0,0.0,0.0
1853,L4,Reachability_Analysis,number,OK,pe1에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
1854,L4,Reachability_Analysis,number,OK,p2에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,3,0.0,0.0,0.0,0.9652960896492004,0.0,0.0,0.0
1855,L4,Reachability_Analysis,number,OK,pe6에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525298476219177,0.0,0.0,0.0
1856,L4,Reachability_Analysis,number,OK,leaf7에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
1857,L4,Reachability_Analysis,number,OK,p4에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
1858,L4,Reachability_Analysis,number,OK,leaf11에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1859,L4,Reachability_Analysis,number,OK,p7에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1860,L4,Reachability_Analysis,number,OK,leaf2에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1861,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1862,L4,Reachability_Analysis,number,OK,pe2에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1863,L4,Reachability_Analysis,number,OK,leaf6에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1864,L4,Reachability_Analysis,number,OK,p10에서 10.0.11.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,2,0.0,0.0,0.0,0.9670757055282593,0.0,0.0,0.0
1865,L4,Reachability_Analysis,number,OK,leaf9에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1866,L4,Reachability_Analysis,number,OK,pe6에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,,0.0,0.0,0.0,0.8250917196273804,0.0,0.0,0.0
1867,L4,Reachability_Analysis,number,OK,p10에서 172.18.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1868,L4,Reachability_Analysis,number,OK,pe4에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
1869,L4,Reachability_Analysis,number,OK,pe3에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1870,L4,Reachability_Analysis,number,OK,pe3에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1871,L4,Reachability_Analysis,number,OK,asbr2에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,2,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1872,L4,Reachability_Analysis,number,OK,pe4에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,2,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
1873,L4,Reachability_Analysis,number,OK,pe3에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
1874,L4,Reachability_Analysis,number,OK,p5에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1875,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1876,L4,Reachability_Analysis,number,OK,leaf11에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1877,L4,Reachability_Analysis,number,OK,p8에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,4,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
1878,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1879,L4,Reachability_Analysis,number,OK,p10에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1880,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1881,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1882,L4,Reachability_Analysis,number,OK,asbr2에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1883,L4,Reachability_Analysis,number,OK,leaf12에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
1884,L4,Reachability_Analysis,number,OK,p3에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,,0.0,0.0,0.0,0.8250917196273804,0.0,0.0,0.0
1885,L4,Reachability_Analysis,number,OK,p9에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,3,0.0,0.0,0.0,0.9752952456474304,0.0,0.0,0.0
1886,L4,Reachability_Analysis,number,OK,p2에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
1887,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1888,L4,Reachability_Analysis,number,OK,p3에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,2,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
1889,L4,Reachability_Analysis,number,OK,pe1에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,5,0.0,0.0,0.0,0.9812083840370178,0.0,0.0,0.0
1890,L4,Reachability_Analysis,number,OK,leaf6에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
1891,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1892,L4,Reachability_Analysis,number,OK,pe1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,1,0.0,0.0,0.0,0.9467340707778931,0.0,0.0,0.0
1893,L4,Reachability_Analysis,number,OK,pe4에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,3,0.0,0.0,0.0,0.9787754416465759,0.0,0.0,0.0
1894,L4,Reachability_Analysis,number,OK,pe1에서 172.18.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1895,L4,Reachability_Analysis,number,OK,p1에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1896,L4,Reachability_Analysis,number,OK,asbr2에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1897,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1898,L4,Reachability_Analysis,number,OK,p10에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,2,0.0,0.0,0.0,0.9670757055282593,0.0,0.0,0.0
1899,L4,Reachability_Analysis,number,OK,leaf5에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1900,L4,Reachability_Analysis,number,OK,pe3에서 172.16.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1901,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1902,L4,Reachability_Analysis,number,OK,p10에서 10.0.32.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,1,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1903,L4,Reachability_Analysis,number,OK,asbr1에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1904,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1905,L4,Reachability_Analysis,number,OK,p4에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
1906,L4,Reachability_Analysis,number,OK,pe2에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1907,L4,Reachability_Analysis,number,OK,pe1에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525296092033386,0.0,0.0,0.0
1908,L4,Reachability_Analysis,number,OK,p9에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
1909,L4,Reachability_Analysis,number,OK,pe3에서 172.18.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
1910,L4,Reachability_Analysis,number,OK,leaf9에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1911,L4,Reachability_Analysis,number,OK,p10에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1912,L4,Reachability_Analysis,number,OK,leaf11에서 172.16.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
1913,L4,Reachability_Analysis,number,OK,pe2에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,2,0.0,0.0,0.0,0.9670757055282593,0.0,0.0,0.0
1914,L4,Reachability_Analysis,number,OK,pe4에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
1915,L4,Reachability_Analysis,number,OK,leaf3에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1916,L4,Reachability_Analysis,number,OK,asbr2에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
1917,L4,Reachability_Analysis,number,OK,p10에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],10,2,0.0,0.0,0.0,0.9636781811714172,0.0,0.0,0.0
1918,L4,Reachability_Analysis,number,OK,p8에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1919,L4,Reachability_Analysis,number,OK,leaf1에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1920,L4,Reachability_Analysis,number,OK,pe1에서 172.16.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
1921,L4,Reachability_Analysis,number,OK,leaf5에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1922,L4,Reachability_Analysis,number,OK,leaf5에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1923,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1924,L4,Reachability_Analysis,number,OK,p7에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,2,0.0,0.0,0.0,0.9670757055282593,0.0,0.0,0.0
1925,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1926,L4,Reachability_Analysis,number,OK,p4에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
1927,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,,0.0,0.0,0.0,0.8456075191497803,0.0,0.0,0.0
1928,L4,Reachability_Analysis,number,OK,leaf9에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1929,L4,Reachability_Analysis,number,OK,p10에서 10.0.1.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],9,2,0.0,0.0,0.0,0.9644402265548706,0.0,0.0,0.0
1930,L4,Reachability_Analysis,number,OK,p5에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
1931,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1932,L4,Reachability_Analysis,number,OK,leaf12에서 172.18.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1933,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
1934,L4,Reachability_Analysis,number,OK,pe4에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
1935,L4,Reachability_Analysis,number,OK,pe1에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
1936,L4,Reachability_Analysis,number,OK,p5에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,2,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
1937,L4,Reachability_Analysis,number,OK,p10에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
1938,L4,Reachability_Analysis,number,OK,pe4에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
