question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
3039,L5,What_If_Analysis,text,OK,"'asbr1-p2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3040,L5,What_If_Analysis,text,OK,"'asbr1-p3' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3041,L5,What_If_Analysis,text,OK,"'asbr1-p4' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3042,L5,What_If_Analysis,text,OK,"'asbr1-p5' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3043,L5,What_If_Analysis,text,OK,"'asbr1-p6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3044,L5,What_If_Analysis,text,OK,"'asbr1-p8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3045,L5,What_If_Analysis,text,OK,"'asbr1-pe1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3046,L5,What_If_Analysis,text,OK,"'asbr1-pe2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3047,L5,What_If_Analysis,text,OK,"'asbr1-pe3' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3048,L5,What_If_Analysis,text,OK,"'asbr1-pe4' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3049,L5,What_If_Analysis,text,OK,"'asbr1-pe6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3050,L5,What_If_Analysis,text,OK,"'asbr1-pe7' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3051,L5,What_If_Analysis,text,OK,"'asbr1-pe8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3052,L5,What_If_Analysis,text,OK,"'asbr2-p8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3053,L5,What_If_Analysis,text,OK,"'asbr2-p10' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3054,L5,What_If_Analysis,text,OK,"'asbr2-pe6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3055,L5,What_If_Analysis,text,OK,"'asbr2-fw2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3056,L5,What_If_Analysis,text,OK,"'asbr2-asbr1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3057,L5,What_If_Analysis,text,OK,"'asbr2-fw1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3058,L5,What_If_Analysis,text,OK,"'asbr2-leaf1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3059,L5,What_If_Analysis,text,OK,"'asbr2-leaf10' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3060,L5,What_If_Analysis,text,OK,"'asbr2-leaf11' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3061,L5,What_If_Analysis,text,OK,"'asbr2-leaf12' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3062,L5,What_If_Analysis,text,OK,"'asbr2-leaf13' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3063,L5,What_If_Analysis,text,OK,"'asbr2-leaf14' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3064,L5,What_If_Analysis,text,OK,"'asbr2-leaf15' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3065,L5,What_If_Analysis,text,OK,"'asbr2-leaf16' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3066,L5,What_If_Analysis,text,OK,"'asbr2-leaf2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3067,L5,What_If_Analysis,text,OK,"'asbr2-leaf3' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3068,L5,What_If_Analysis,text,OK,"'asbr2-leaf4' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3069,L5,What_If_Analysis,text,OK,"'asbr2-leaf5' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3070,L5,What_If_Analysis,text,OK,"'asbr2-leaf6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3071,L5,What_If_Analysis,text,OK,"'asbr2-leaf7' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3072,L5,What_If_Analysis,text,OK,"'asbr2-leaf8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3073,L5,What_If_Analysis,text,OK,"'asbr2-leaf9' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3074,L5,What_If_Analysis,text,OK,"'asbr2-p1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3075,L5,What_If_Analysis,text,OK,"'asbr2-p11' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3076,L5,What_If_Analysis,text,OK,"'asbr2-p12' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3077,L5,What_If_Analysis,text,OK,"'asbr2-p2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3078,L5,What_If_Analysis,text,OK,"'asbr2-p3' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3079,L5,What_If_Analysis,text,OK,"'asbr2-p4' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3080,L5,What_If_Analysis,text,OK,"'asbr2-p5' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3081,L5,What_If_Analysis,text,OK,"'asbr2-p6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3082,L5,What_If_Analysis,text,OK,"'asbr2-p7' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3083,L5,What_If_Analysis,text,OK,"'asbr2-p9' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3084,L5,What_If_Analysis,text,OK,"'asbr2-pe1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
3085,L5,What_If_Analysis,text,OK,"'asbr2-pe2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772607803345,0.0,0.0,0.0
3086,L5,What_If_Analysis,set,OK,"단일 장비 장애 시 통신이 두절되는 구간(SPOF: Single Point of Failure)이 존재합니까? [답변 형식: JSON array of SPOF hostnames (e.g., [""p1"", ""pe1""]) or []]","[""asbr1""]","[""pe1"",""pe2"",""pe3"",""pe4"",""pe5"",""pe6"",""pe7"",""pe8""]",0.0,0.0,0.0,0.8113424777984619,0.0,0.0,0.0
3087,L5,What_If_Analysis,set,OK,"p7에서 10.0.40.1로 가는 대체 경로들을 모두 나열해주세요. [답변 형식: JSON array of paths (e.g., [""A -> B -> C"", ""A -> D -> C""])]","[""p7 → asbr1 → fw1""]","[""P7 -> P8 -> ASBR1 -> FW1"", ""P7 -> P8 -> ASBR2 -> FW1""]",0.0,0.0,0.5,0.8763983249664307,0.5454545454545454,0.5454545454545454,0.22222222222222224
3088,L5,What_If_Analysis,text,OK,"leaf10에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",Leaf10,0.0,0.0,0.0,0.9340366721153259,0.0,0.0,0.0
3089,L5,What_If_Analysis,text,OK,"p10에서 leaf9로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p10""",Leaf9,0.0,0.0,0.0,0.9436239004135132,0.0,0.0,0.0
3090,L5,What_If_Analysis,text,OK,"pe3에서 leaf6로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",PE3,1.0,1.0,1.0,0.9952377080917358,1.0,1.0,0.0
3091,L5,What_If_Analysis,text,OK,"p12에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p12""",PE2,0.0,0.0,0.0,0.928061842918396,0.0,0.0,0.0
3092,L5,What_If_Analysis,text,OK,"leaf16에서 asbr2로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe8""",PE8,1.0,1.0,1.0,0.9971833229064941,1.0,1.0,0.0
3093,L5,What_If_Analysis,text,OK,"p7에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p7""",PE4,0.0,0.0,0.0,0.9432069659233093,0.0,0.0,0.0
3094,L5,What_If_Analysis,text,OK,"p9에서 leaf5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p9""",P9,1.0,1.0,1.0,0.993773341178894,1.0,1.0,0.0
3095,L5,What_If_Analysis,text,OK,"leaf9에서 p5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",LEAF9,0.0,0.0,0.0,0.8547164797782898,0.0,0.0,0.0
3096,L5,What_If_Analysis,text,OK,"leaf2에서 pe7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",PE7,0.0,0.0,0.0,0.9271712303161621,0.0,0.0,0.0
3097,L5,What_If_Analysis,text,OK,"p7에서 leaf5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p7""",PE3,0.0,0.0,0.0,0.9378068447113037,0.0,0.0,0.0
3098,L5,What_If_Analysis,text,OK,"leaf9에서 pe7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",PE5,1.0,1.0,1.0,0.9957302808761597,1.0,1.0,0.0
3099,L5,What_If_Analysis,text,OK,"p12에서 leaf12로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p12""",PE6,0.0,0.0,0.0,0.935324490070343,0.0,0.0,0.0
3100,L5,What_If_Analysis,text,OK,"leaf6에서 p3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",PE3,1.0,1.0,1.0,0.9952377080917358,1.0,1.0,0.0
3101,L5,What_If_Analysis,text,OK,"leaf9에서 leaf4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",LEAF9,0.0,0.0,0.0,0.8547164797782898,0.0,0.0,0.0
3102,L5,What_If_Analysis,text,OK,"leaf16에서 leaf6로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe8""",PE8,1.0,1.0,1.0,0.9971833229064941,1.0,1.0,0.0
3103,L5,What_If_Analysis,text,OK,"leaf11에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe6""",PE6,1.0,1.0,1.0,0.9977726936340332,1.0,1.0,0.0
3104,L5,What_If_Analysis,text,OK,"pe6에서 leaf10로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe6""",,0.0,0.0,0.0,0.7959822416305542,0,0.0,0.0
3105,L5,What_If_Analysis,text,OK,"p12에서 leaf4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p12""",NOT_CONFIGURED,0.0,0.0,0.0,0.8183762431144714,0.0,0.0,0.0
3106,L5,What_If_Analysis,text,OK,"leaf6에서 leaf4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",PE3,1.0,1.0,1.0,0.9952377080917358,1.0,1.0,0.0
3107,L5,What_If_Analysis,text,OK,"leaf10에서 leaf2로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",LEAF10,0.0,0.0,0.0,0.8183324933052063,0.0,0.0,0.0
3108,L5,What_If_Analysis,text,OK,"p12에서 leaf6로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p12""",PE3,0.0,0.0,0.0,0.8993250131607056,0.0,0.0,0.0
3109,L5,What_If_Analysis,text,OK,"leaf12에서 p5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe6""",P5,0.0,0.0,0.0,0.9481022357940674,0.0,0.0,0.0
3110,L5,What_If_Analysis,text,OK,"leaf10에서 p9로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",P9,0.0,0.0,0.0,0.9353437423706055,0.0,0.0,0.0
3111,L5,What_If_Analysis,text,OK,"leaf5에서 leaf8로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",PE3,1.0,1.0,1.0,0.9952377080917358,1.0,1.0,0.0
3112,L5,What_If_Analysis,text,OK,"pe3에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",PE2,0.0,0.0,0.0,0.9528915882110596,0.0,0.0,0.0
3113,L5,What_If_Analysis,text,OK,"p2에서 leaf9로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p2""",Leaf9,0.0,0.0,0.0,0.926088809967041,0.0,0.0,0.0
3114,L5,What_If_Analysis,text,OK,"p8에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p8""",PE2,0.0,0.0,0.0,0.9391536712646484,0.0,0.0,0.0
3115,L5,What_If_Analysis,text,OK,"leaf15에서 p5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe8""",PE8,1.0,1.0,1.0,0.9971833229064941,1.0,1.0,0.0
3116,L5,What_If_Analysis,text,OK,"leaf9에서 fw1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",Leaf9,0.0,0.0,0.0,0.9434282779693604,0.0,0.0,0.0
3117,L5,What_If_Analysis,text,OK,"leaf1에서 leaf10로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",LEAF10,0.0,0.0,0.0,0.8005508184432983,0.0,0.0,0.0
3118,L5,What_If_Analysis,text,OK,"leaf1에서 p4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",ASBR1,0.0,0.0,0.0,0.8885559439659119,0.0,0.0,0.0
3119,L5,What_If_Analysis,text,OK,"p3에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p3""",PE2,0.0,0.0,0.0,0.9520565867424011,0.0,0.0,0.0
3120,L5,What_If_Analysis,text,OK,"leaf14에서 p12로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe7""",PE7,1.0,1.0,1.0,0.9987815022468567,1.0,1.0,0.0
3121,L5,What_If_Analysis,text,OK,"leaf4에서 fw1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",Leaf4,0.0,0.0,0.0,0.9564734697341919,0.0,0.0,0.0
3122,L5,What_If_Analysis,text,OK,"leaf14에서 leaf9로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe7""",,0.0,0.0,0.0,0.7991938591003418,0,0.0,0.0
3123,L5,What_If_Analysis,text,OK,"p7에서 leaf1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p7""",P7,1.0,1.0,1.0,0.9970452785491943,1.0,1.0,0.0
3124,L5,What_If_Analysis,text,OK,"leaf9에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe5""",PE2,0.0,0.0,0.0,0.9350405931472778,0.0,0.0,0.0
3125,L5,What_If_Analysis,text,OK,"leaf15에서 p4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe8""",PE8,1.0,1.0,1.0,0.9971833229064941,1.0,1.0,0.0
3126,L5,What_If_Analysis,text,OK,"p11에서 leaf8로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p11""",NOT_CONFIGURED,0.0,0.0,0.0,0.8106124401092529,0.0,0.0,0.0
3127,L5,What_If_Analysis,text,OK,"leaf14에서 fw1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe7""",PE7,1.0,1.0,1.0,0.9987815022468567,1.0,1.0,0.0
3128,L5,What_If_Analysis,text,OK,"asbr1에서 leaf15로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""asbr1""",PE8,0.0,0.0,0.0,0.8668719530105591,0.0,0.0,0.0
3129,L5,What_If_Analysis,text,OK,"pe2에서 leaf5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",PE3,0.0,0.0,0.0,0.9501843452453613,0.0,0.0,0.0
3130,L5,What_If_Analysis,text,OK,"leaf8에서 pe8로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",PE8,0.0,0.0,0.0,0.9500272274017334,0.0,0.0,0.0
3131,L5,What_If_Analysis,text,OK,"leaf5에서 leaf13로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",PE3,1.0,1.0,1.0,0.9952377080917358,1.0,1.0,0.0
3132,L5,What_If_Analysis,text,OK,"p4에서 leaf6로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p4""",,0.0,0.0,0.0,0.7961845397949219,0,0.0,0.0
3133,L5,What_If_Analysis,text,OK,"leaf12에서 p9로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe6""",LEAF12,0.0,0.0,0.0,0.8045914173126221,0.0,0.0,0.0
3134,L5,What_If_Analysis,text,OK,"p10에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p10""",P10,1.0,1.0,1.0,0.9940625429153442,1.0,1.0,0.0
3135,L5,What_If_Analysis,text,OK,"pe6에서 leaf9로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe6""",Leaf9,0.0,0.0,0.0,0.955695390701294,0.0,0.0,0.0
3136,L5,What_If_Analysis,text,OK,"leaf14에서 leaf6로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe7""",NOT_CONFIGURED,0.0,0.0,0.0,0.8128317594528198,0.0,0.0,0.0
3137,L5,What_If_Analysis,text,OK,"p2에서 leaf13로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p2""",PE7,0.0,0.0,0.0,0.9425728917121887,0.0,0.0,0.0
3138,L5,What_If_Analysis,number,OK,asbr1 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],57,2,0.0,0.0,0.0,0.998401403427124,0.0,0.0,0.0
3139,L5,What_If_Analysis,number,OK,leaf14 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],57,1,0.0,0.0,0.0,0.9984488487243652,0.0,0.0,0.0
3140,L5,What_If_Analysis,number,OK,p10 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],57,0,0.0,0.0,0.0,0.9758289456367493,0.0,0.0,0.0
3141,L5,What_If_Analysis,number,OK,pe1 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],57,3,0.0,0.0,0.0,0.9990388751029968,0.0,0.0,0.0
