question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1802,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.16.4.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: pe4; REACHABLE: FALSE; REASON: EXTERNAL""",,0.0,0.0,0.0,0.767686128616333,0,0.0,0.0
1803,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.18.4.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: pe1; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: P1 -> P3 -> P5 -> P6 -> PE6 -> Leaf12; REACHABLE: FALSE; REASON: NO_ROUTE,0.0,0.0,0.4444444444444444,0.8797183632850647,0.4444444444444444,0.4444444444444444,0.25000000000000006
1804,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.4.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: pe3; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: PE3 -> P5 -> P4 -> Leaf8; REACHABLE: TRUE,0.0,0.0,0.28571428571428575,0.8725163340568542,0.4615384615384615,0.4615384615384615,0.1818181818181818
1805,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.4.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: pe4 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2; REACHABLE: TRUE""",PATH: PE4; REACHABLE: FALSE; REASON: NO_ROUTE,0.0,0.0,0.23529411764705885,0.8721674084663391,0.3529411764705882,0.3529411764705882,0.13333333333333333
1806,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.2.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p1; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: P1 -> PE1 -> Leaf2; REACHABLE: TRUE,0.0,0.0,0.30769230769230765,0.8910824656486511,0.5,0.5,0.20000000000000004
1807,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.4.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: pe2; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: PE2 -> P2 -> P4 -> P5 -> Leaf8; REACHABLE: TRUE,0.0,0.0,0.26666666666666666,0.8677573800086975,0.42857142857142855,0.42857142857142855,0.16666666666666666
1808,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.4.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p4; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: P4 -> PE4 -> Leaf8; REACHABLE: TRUE,0.0,0.0,0.30769230769230765,0.8956267237663269,0.5,0.5,0.20000000000000004
1809,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.18.2.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p7; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: P7; REACHABLE: FALSE; REASON: NO_ROUTE,0.0,0.0,0.8333333333333334,0.94427490234375,0.7692307692307692,0.7692307692307692,0.7272727272727272
1810,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.16.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p2 -> p1 -> p3 -> p5 -> p6 -> p7 -> p8; REACHABLE: TRUE""",,0.0,0.0,0.0,0.7673421502113342,0,0.0,0.0
1811,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.17.3.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p3; REACHABLE: FALSE; REASON: EXTERNAL""",,0.0,0.0,0.0,0.7654904723167419,0,0.0,0.0
1812,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.16.2.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p4; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: P4 -> P2 -> PE2 -> Leaf2; REACHABLE: TRUE,0.0,0.0,0.28571428571428575,0.8827690482139587,0.4615384615384615,0.4615384615384615,0.1818181818181818
1813,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.4.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2; REACHABLE: TRUE""",PATH: P10 -> P5 -> P3 -> P1 -> P2; REACHABLE: TRUE,0.0,0.0,0.6956521739130435,0.9480391144752502,0.761904761904762,0.761904761904762,0.5263157894736842
1814,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.31.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9; REACHABLE: TRUE""",PATH: ; REACHABLE: FALSE; REASON: NO_ROUTE,0.0,0.0,0.23529411764705885,0.8518074750900269,0.25,0.25,0.0
1815,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.11.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: leaf2 -> pe1; REACHABLE: FALSE; REASON: NO_ROUTE""",PATH: Leaf2 -> PE1 -> PE5 -> PE6 -> PE3; REACHABLE: TRUE,0.0,0.0,0.47058823529411764,0.9077730178833008,0.5,0.5,0.2857142857142857
1816,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.30.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p7 -> asbr1; REACHABLE: TRUE""",PATH: ; REACHABLE: FALSE; REASON: NO_ROUTE,0.0,0.0,0.3333333333333333,0.8896527290344238,0.3636363636363636,0.3636363636363636,0.0
1817,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.30.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: asbr2 -> p8 -> p7 -> asbr1; REACHABLE: TRUE""",PATH: ASBR2 -> P8 -> P7 -> P3 -> P1; REACHABLE: TRUE,0.0,0.0,0.823529411764706,0.970317542552948,0.7999999999999999,0.7999999999999999,0.6153846153846153
1818,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.17.4.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: pe1; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: PE1 -> P1 -> P2 -> P4 -> PE4 -> Leaf8; REACHABLE: TRUE,0.0,0.0,0.25,0.8570573329925537,0.4,0.4,0.15384615384615385
1819,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.30.3(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: leaf1 -> pe1; REACHABLE: FALSE; REASON: NO_ROUTE""",PATH: Leaf1 -> PE1 -> P1 -> P2 -> P3 -> P4 -> P5 -> P6 -> P7 -> P8 -> ASBR2; REACHABLE: TRUE,0.0,0.0,0.3478260869565218,0.863571286201477,0.36363636363636365,0.36363636363636365,0.2
1820,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.2.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p7; REACHABLE: FALSE; REASON: EXTERNAL""",PATH: P7 -> ASBR1 -> PE2 -> Leaf6; REACHABLE: TRUE,0.0,0.0,0.28571428571428575,0.8831634521484375,0.4615384615384615,0.4615384615384615,0.1818181818181818
1821,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.14.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p10 -> asbr2 -> p8 -> pe4; REACHABLE: TRUE""",PATH: P10 -> P6 -> P4 -> PE4; REACHABLE: TRUE,0.0,0.0,0.75,0.9643001556396484,0.7142857142857143,0.7142857142857143,0.5
1822,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.3.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: p1 -> p3; REACHABLE: TRUE""",PATH: P1 -> P3; REACHABLE: TRUE,1.0,1.0,1.0,0.989048182964325,1.0,1.0,1.0
1823,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.17.4.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: leaf10 -> pe5; REACHABLE: FALSE; REASON: NO_ROUTE""",PATH: Leaf10 -> PE5 -> PE6 -> Leaf12; REACHABLE: FALSE; REASON: NO_ROUTE,0.0,0.0,0.7777777777777777,0.9608843326568604,0.888888888888889,0.888888888888889,0.75
1824,L4,Reachability_Analysis,text,OK,172.17.3.2에서 172.16.3.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: leaf7 -> pe4; REACHABLE: FALSE; REASON: NO_ROUTE""",,0.0,0.0,0.0,0.766721248626709,0,0.0,0.0
1825,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.11.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: 'PATH: A -> B -> C; REACHABLE: TRUE' or 'PATH: ...; REACHABLE: FALSE; REASON: NO_ROUTE|ACL_DENY|EXTERNAL'],"""PATH: leaf10 -> pe5; REACHABLE: FALSE; REASON: NO_ROUTE""",PATH: Leaf10 -> PE5 -> P5; REACHABLE: TRUE,0.0,0.0,0.5333333333333333,0.9258440732955933,0.5714285714285715,0.5714285714285715,0.3333333333333333
1826,L4,Reachability_Analysis,text,OK,네트워크에 포워딩 루프가 존재합니까? [답변 형식: 'NONE' or 'Found: A -> B -> C -> A'],"""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173168301582336,0.0,0.0,0.0
1827,L4,Security_Analysis,text,OK,10.0.32.1에서 10.0.30.3로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1828,L4,Security_Analysis,text,OK,10.0.32.3에서 172.18.3.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1829,L4,Security_Analysis,text,OK,172.17.3.2에서 172.16.3.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",,0.0,0.0,0.0,0.7851845026016235,0,0.0,0.0
1830,L4,Security_Analysis,text,OK,10.0.15.1에서 10.0.2.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",P7,0.0,0.0,0.0,0.8262011408805847,0.0,0.0,0.0
1831,L4,Security_Analysis,text,OK,172.18.3.2에서 172.16.3.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1832,L4,Security_Analysis,text,OK,10.0.1.1에서 10.0.16.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1833,L4,Security_Analysis,text,OK,10.0.15.1에서 10.0.30.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1834,L4,Security_Analysis,text,OK,10.0.14.1에서 10.0.16.1로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1835,L4,Security_Analysis,text,OK,10.0.15.1에서 172.16.2.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",P7,0.0,0.0,0.0,0.8262011408805847,0.0,0.0,0.0
1836,L4,Security_Analysis,text,OK,10.0.5.1에서 172.16.4.2로 트래픽이 차단된다면 차단 지점을 알려주세요. [답변 형식: blocking hostname or 'ALLOWED'],"""ALLOWED""",ALLOWED,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1837,L4,Reachability_Analysis,number,OK,leaf10에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,7,0.0,0.0,0.0,0.9996218085289001,0.0,0.0,0.0
1838,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,0,0.0,0.0,0.0,0.9796124696731567,0.0,0.0,0.0
1839,L4,Reachability_Analysis,number,OK,pe4에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,0,0.0,0.0,0.0,0.97834312915802,0.0,0.0,0.0
1840,L4,Reachability_Analysis,number,OK,p10에서 10.0.14.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120272755622864,0,0.0,0.0
1841,L4,Reachability_Analysis,number,OK,pe1에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],7,5,0.0,0.0,0.0,0.9996442198753357,0.0,0.0,0.0
1842,L4,Reachability_Analysis,number,OK,p8에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,7,0.0,0.0,0.0,0.9997581243515015,0.0,0.0,0.0
1843,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
1844,L4,Reachability_Analysis,number,OK,leaf7에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.9998126029968262,0.0,0.0,0.0
1845,L4,Reachability_Analysis,number,OK,p7에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996644854545593,0.0,0.0,0.0
1846,L4,Reachability_Analysis,number,OK,pe6에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,2,0.0,0.0,0.0,0.9999341368675232,0.0,0.0,0.0
1847,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.9998126029968262,0.0,0.0,0.0
1848,L4,Reachability_Analysis,number,OK,pe6에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,6,0.0,0.0,0.0,0.9997701644897461,0.0,0.0,0.0
1849,L4,Reachability_Analysis,number,OK,pe1에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,3,0.0,0.0,0.0,0.999815821647644,0.0,0.0,0.0
1850,L4,Reachability_Analysis,number,OK,p3에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124047517776489,0,0.0,0.0
1851,L4,Reachability_Analysis,number,OK,p3에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996644854545593,0.0,0.0,0.0
1852,L4,Reachability_Analysis,number,OK,p10에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,3,0.0,0.0,0.0,0.999612033367157,0.0,0.0,0.0
1853,L4,Reachability_Analysis,number,OK,p3에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,2,0.0,0.0,0.0,0.9997299909591675,0.0,0.0,0.0
1854,L4,Reachability_Analysis,number,OK,pe1에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,2,0.0,0.0,0.0,0.9998126029968262,0.0,0.0,0.0
1855,L4,Reachability_Analysis,number,OK,p2에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,4,0.0,0.0,0.0,0.9991794228553772,0.0,0.0,0.0
1856,L4,Reachability_Analysis,number,OK,pe6에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124047517776489,0,0.0,0.0
1857,L4,Reachability_Analysis,number,OK,leaf7에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,5,0.0,0.0,0.0,0.9993430376052856,0.0,0.0,0.0
1858,L4,Reachability_Analysis,number,OK,p4에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,4,0.0,0.0,0.0,0.9998276233673096,0.0,0.0,0.0
1859,L4,Reachability_Analysis,number,OK,leaf11에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,4,0.0,0.0,0.0,0.9998157024383545,0.0,0.0,0.0
1860,L4,Reachability_Analysis,number,OK,p7에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,1,0.0,0.0,0.0,0.9997974038124084,0.0,0.0,0.0
1861,L4,Reachability_Analysis,number,OK,leaf2에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
1862,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338388442993,0.0,0.0,0.0
1863,L4,Reachability_Analysis,number,OK,pe2에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124049305915833,0,0.0,0.0
1864,L4,Reachability_Analysis,number,OK,leaf6에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,6,0.0,0.0,0.0,0.9997290968894958,0.0,0.0,0.0
1865,L4,Reachability_Analysis,number,OK,p10에서 10.0.11.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],7,2,0.0,0.0,0.0,0.9996218681335449,0.0,0.0,0.0
1866,L4,Reachability_Analysis,number,OK,leaf9에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1867,L4,Reachability_Analysis,number,OK,pe6에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,4,0.0,0.0,0.0,0.9998276233673096,0.0,0.0,0.0
1868,L4,Reachability_Analysis,number,OK,p10에서 172.18.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,4,0.0,0.0,0.0,0.9998276233673096,0.0,0.0,0.0
1869,L4,Reachability_Analysis,number,OK,pe4에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,1,0.0,0.0,0.0,0.9997704029083252,0.0,0.0,0.0
1870,L4,Reachability_Analysis,number,OK,pe3에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,1,0.0,0.0,0.0,0.999664306640625,0.0,0.0,0.0
1871,L4,Reachability_Analysis,number,OK,pe3에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,,0.0,0.0,0.0,0.8117935657501221,0,0.0,0.0
1872,L4,Reachability_Analysis,number,OK,asbr2에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,1,0.0,0.0,0.0,0.9998276233673096,0.0,0.0,0.0
1873,L4,Reachability_Analysis,number,OK,pe4에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,0,0.0,0.0,0.0,0.9774905443191528,0.0,0.0,0.0
1874,L4,Reachability_Analysis,number,OK,pe3에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,,0.0,0.0,0.0,0.8112949132919312,0,0.0,0.0
1875,L4,Reachability_Analysis,number,OK,p5에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1876,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.99981290102005,0.0,0.0,0.0
1877,L4,Reachability_Analysis,number,OK,leaf11에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,8,0.0,0.0,0.0,0.9991868138313293,0.0,0.0,0.0
1878,L4,Reachability_Analysis,number,OK,p8에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,2,0.0,0.0,0.0,0.99981290102005,0.0,0.0,0.0
1879,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,6,0.0,0.0,0.0,0.9997290968894958,0.0,0.0,0.0
1880,L4,Reachability_Analysis,number,OK,p10에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,2,0.0,0.0,0.0,0.9997974038124084,0.0,0.0,0.0
1881,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.99981290102005,0.0,0.0,0.0
1882,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
1883,L4,Reachability_Analysis,number,OK,asbr2에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,5,0.0,0.0,0.0,0.9994246959686279,0.0,0.0,0.0
1884,L4,Reachability_Analysis,number,OK,leaf12에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.99981290102005,0.0,0.0,0.0
1885,L4,Reachability_Analysis,number,OK,p3에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.999664306640625,0.0,0.0,0.0
1886,L4,Reachability_Analysis,number,OK,p9에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,2,0.0,0.0,0.0,0.9997290968894958,0.0,0.0,0.0
1887,L4,Reachability_Analysis,number,OK,p2에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124049305915833,0,0.0,0.0
1888,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,6,0.0,0.0,0.0,0.9997290968894958,0.0,0.0,0.0
1889,L4,Reachability_Analysis,number,OK,p3에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,5,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1890,L4,Reachability_Analysis,number,OK,pe1에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,6,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
1891,L4,Reachability_Analysis,number,OK,leaf6에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,0,0.0,0.0,0.0,0.9796120524406433,0.0,0.0,0.0
1892,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338388442993,0.0,0.0,0.0
1893,L4,Reachability_Analysis,number,OK,pe1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,10,0.0,0.0,0.0,0.9998619556427002,0.0,0.0,0.0
