question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1781,L4,Security_Analysis,set,OK,"VRF_EDU와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],,1.0,0.0,0.0,0.810644268989563,0,0.0,0.0
1782,L4,Security_Analysis,set,OK,"VRF_EDU와 default 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],,1.0,0.0,0.0,0.810644268989563,0,0.0,0.0
1783,L4,Security_Analysis,set,OK,"VRF_GOV와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
1784,L4,Security_Analysis,set,OK,"VRF_GOV와 default 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],,1.0,0.0,0.0,0.810644268989563,0,0.0,0.0
1785,L4,Security_Analysis,set,OK,"VRF_RND와 default 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],,1.0,0.0,0.0,0.810644268989563,0,0.0,0.0
1786,L4,Routing_Analysis,text,OK,"pe3과 leaf4 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: pe3, Reverse: leaf4 -> pe2""",,0.0,0.0,0.0,0.7828109264373779,0,0.0,0.0
1787,L4,Routing_Analysis,text,OK,"leaf7과 leaf1 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf7 -> pe4, Reverse: leaf1 -> pe1""",,0.0,0.0,0.0,0.7775218486785889,0,0.0,0.0
1788,L4,Routing_Analysis,text,OK,"p3과 pe3 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: p3 -> p5 -> pe3, Reverse: pe3 -> p5 -> p3""",,0.0,0.0,0.0,0.7717849612236023,0,0.0,0.0
1789,L4,Routing_Analysis,text,OK,"pe3과 p7 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: pe3 -> p5 -> p6 -> p7, Reverse: p7 -> p6 -> p5 -> pe3""",,0.0,0.0,0.0,0.7683207988739014,0,0.0,0.0
1790,L4,Routing_Analysis,text,OK,"p5와 p6 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: p5 -> p6, Reverse: p6 -> p5""",,0.0,0.0,0.0,0.7858721613883972,0,0.0,0.0
1791,L4,Routing_Analysis,text,OK,"leaf7과 p1 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf7 -> pe4, Reverse: p1""",,0.0,0.0,0.0,0.7817907929420471,0,0.0,0.0
1792,L4,Routing_Analysis,text,OK,"leaf5와 leaf4 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf5 -> pe3, Reverse: leaf4 -> pe2""",,0.0,0.0,0.0,0.77864670753479,0,0.0,0.0
1793,L4,Routing_Analysis,text,OK,"p8과 pe1 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> pe1, Reverse: pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7492573857307434,0,0.0,0.0
1794,L4,Routing_Analysis,text,OK,"leaf5와 p6 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf5 -> pe3, Reverse: p6""",,0.0,0.0,0.0,0.78093022108078,0,0.0,0.0
1795,L4,Routing_Analysis,text,OK,"leaf4와 leaf3 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf4 -> pe2, Reverse: leaf3 -> pe2""",,0.0,0.0,0.0,0.7806128263473511,0,0.0,0.0
1796,L5,What_If_Analysis,set,OK,"단일 장비 장애 시 통신이 두절되는 구간(SPOF: Single Point of Failure)이 존재합니까? [답변 형식: JSON array of SPOF hostnames (e.g., [""p1"", ""pe1""]) or []]","[""pe3""]",,0.0,0.0,0.0,0.8477757573127747,0,0.0,0.0
1797,L5,What_If_Analysis,set,OK,"leaf6에서 10.0.15.1로 가는 대체 경로들을 모두 나열해주세요. [답변 형식: JSON array of paths (e.g., [""A -> B -> C"", ""A -> D -> C""])]","[""leaf6 → pe3""]",,0.0,0.0,0.0,0.831058144569397,0,0.0,0.0
1798,L5,What_If_Analysis,text,OK,"leaf6에서 p3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1799,L5,What_If_Analysis,text,OK,"leaf6에서 pe1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1800,L5,What_If_Analysis,text,OK,"leaf1에서 p4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",The user wants to identify which device is blocking communication from Leaf1 to P4 based on the provided network configurations.,0.0,0.0,0.0,0.822219967842102,0.0,0.0,0.0
1801,L5,What_If_Analysis,text,OK,"leaf2에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",,0.0,0.0,0.0,0.7970552444458008,0,0.0,0.0
1802,L5,What_If_Analysis,text,OK,"leaf5에서 p7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1803,L5,What_If_Analysis,text,OK,"leaf1에서 p7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",The user wants to identify which device is blocking communication from Leaf1 to P7 based on the provided network configurations.,0.0,0.0,0.0,0.8237383365631104,0.0,0.0,0.0
1804,L5,What_If_Analysis,text,OK,"p8에서 leaf8로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p8""",,0.0,0.0,0.0,0.8014366030693054,0,0.0,0.0
1805,L5,What_If_Analysis,text,OK,"leaf6에서 p6로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1806,L5,What_If_Analysis,text,OK,"leaf3에서 p1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1807,L5,What_If_Analysis,text,OK,"leaf6에서 leaf1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1808,L5,What_If_Analysis,text,OK,"pe1에서 leaf1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",,0.0,0.0,0.0,0.7970552444458008,0,0.0,0.0
1809,L5,What_If_Analysis,text,OK,"p2에서 leaf4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p2""",,0.0,0.0,0.0,0.8032145500183105,0,0.0,0.0
1810,L5,What_If_Analysis,text,OK,"leaf3에서 p7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1811,L5,What_If_Analysis,text,OK,"p2에서 leaf8로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p2""",,0.0,0.0,0.0,0.8032145500183105,0,0.0,0.0
1812,L5,What_If_Analysis,text,OK,"leaf6에서 p5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1813,L5,What_If_Analysis,text,OK,"pe3에서 leaf8로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1814,L5,What_If_Analysis,text,OK,"leaf7에서 pe1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1815,L5,What_If_Analysis,text,OK,"leaf4에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1816,L5,What_If_Analysis,text,OK,"leaf5에서 pe1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",The user wants to identify which device blocks communication between Leaf5 and PE1 when it fails.,0.0,0.0,0.0,0.8088507652282715,0.0,0.0,0.0
1817,L5,What_If_Analysis,text,OK,"pe3에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",The user wants to identify which device blocks communication between PE3 and Leaf7 when it fails.,0.0,0.0,0.11764705882352941,0.8224378228187561,0.11764705882352941,0.11764705882352941,0.0
1818,L5,What_If_Analysis,text,OK,"leaf8에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",The user wants to identify which device blocks communication between Leaf8 and Leaf7 when it fails.,0.0,0.0,0.0,0.8092496991157532,0.0,0.0,0.0
1819,L5,What_If_Analysis,text,OK,"leaf6에서 p8로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1820,L5,What_If_Analysis,text,OK,"leaf7에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1821,L5,What_If_Analysis,text,OK,"p5에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p5""",,0.0,0.0,0.0,0.7986118793487549,0,0.0,0.0
1822,L5,What_If_Analysis,text,OK,"p3에서 leaf1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p3""",,0.0,0.0,0.0,0.7994483709335327,0,0.0,0.0
1823,L5,What_If_Analysis,text,OK,"leaf5에서 pe2로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1824,L5,What_If_Analysis,text,OK,"p3에서 leaf4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p3""",The user wants to identify which device blocks communication between P3 and Leaf4 when it fails.,0.0,0.0,0.11764705882352941,0.826299786567688,0.11764705882352941,0.11764705882352941,0.0
1825,L5,What_If_Analysis,text,OK,"p3에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p3""",,0.0,0.0,0.0,0.7994483709335327,0,0.0,0.0
1826,L5,What_If_Analysis,text,OK,"p5에서 leaf4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p5""",The user wants to identify which device blocks communication between P5 and Leaf4 when it fails.,0.0,0.0,0.11764705882352941,0.8294861912727356,0.11764705882352941,0.11764705882352941,0.0
1827,L5,What_If_Analysis,text,OK,"pe3에서 leaf1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",The user wants to identify which device blocks communication between PE3 and Leaf1 when it fails.,0.0,0.0,0.11764705882352941,0.8194016218185425,0.11764705882352941,0.11764705882352941,0.0
1828,L5,What_If_Analysis,text,OK,"leaf8에서 pe1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1829,L5,What_If_Analysis,text,OK,"leaf4에서 pe1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",The user wants to identify which device blocks communication between Leaf4 and PE1 when it fails.,0.0,0.0,0.0,0.8199856877326965,0.0,0.0,0.0
1830,L5,What_If_Analysis,text,OK,"leaf7에서 pe2로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1831,L5,What_If_Analysis,text,OK,"p8에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p8""",,0.0,0.0,0.0,0.8014366030693054,0,0.0,0.0
1832,L5,What_If_Analysis,text,OK,"leaf6에서 leaf5로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1833,L5,What_If_Analysis,text,OK,"leaf6에서 p1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1834,L5,What_If_Analysis,text,OK,"leaf8에서 p1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1835,L5,What_If_Analysis,text,OK,"leaf2에서 leaf1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",,0.0,0.0,0.0,0.7970552444458008,0,0.0,0.0
1836,L5,What_If_Analysis,text,OK,"leaf1에서 p1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",,0.0,0.0,0.0,0.7970552444458008,0,0.0,0.0
1837,L5,What_If_Analysis,text,OK,"leaf4에서 p7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1838,L5,What_If_Analysis,text,OK,"leaf4에서 p6로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1839,L5,What_If_Analysis,text,OK,"leaf2에서 pe2로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",,0.0,0.0,0.0,0.7970552444458008,0,0.0,0.0
1840,L5,What_If_Analysis,text,OK,"leaf4에서 p4로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1841,L5,What_If_Analysis,text,OK,"p2에서 leaf7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""p2""",,0.0,0.0,0.0,0.8032145500183105,0,0.0,0.0
1842,L5,What_If_Analysis,text,OK,"leaf6에서 leaf3로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1843,L5,What_If_Analysis,text,OK,"leaf2에서 p7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe1""",,0.0,0.0,0.0,0.7970552444458008,0,0.0,0.0
1844,L5,What_If_Analysis,text,OK,"leaf5에서 p2로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1845,L5,What_If_Analysis,text,OK,"leaf6에서 pe2로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1846,L5,What_If_Analysis,text,OK,"leaf8에서 p7로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1847,L5,What_If_Analysis,text,OK,"leaf7에서 p1로의 통신이 실패할 때, 어느 장비에서 차단됩니까? [답변 형식: hostname]","""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1848,L5,What_If_Analysis,number,OK,leaf6 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1849,L5,What_If_Analysis,number,OK,leaf5 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1850,L5,What_If_Analysis,number,OK,p2 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1851,L5,What_If_Analysis,number,OK,p3 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],30,,0.0,0.0,0.0,0.8100477457046509,0,0.0,0.0
1852,L5,What_If_Analysis,number,OK,p8 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1853,L5,What_If_Analysis,number,OK,leaf2 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,1,0.0,0.0,0.0,0.9992322325706482,0.0,0.0,0.0
1854,L5,What_If_Analysis,number,OK,p5 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],30,,0.0,0.0,0.0,0.8100477457046509,0,0.0,0.0
1855,L5,What_If_Analysis,number,OK,pe3 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1856,L5,What_If_Analysis,number,OK,leaf8 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1857,L5,What_If_Analysis,number,OK,leaf7 장비가 다운되면 몇 개의 트래픽 흐름이 새로 차단됩니까? [답변 형식: integer],29,,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1858,L5,What_If_Analysis,text,OK,leaf1과 leaf2가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""29""",,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1859,L5,What_If_Analysis,text,OK,leaf3과 leaf4가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""29""",,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1860,L5,What_If_Analysis,text,OK,leaf5와 leaf6가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""29""",,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1861,L5,What_If_Analysis,text,OK,leaf7과 leaf8가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""29""",,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1862,L5,What_If_Analysis,text,OK,p1과 p2가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""29""","The user wants to know if there are any flows that become isolated when both P1 and P2 go down simultaneously, and how many such flows exist. I need to analyze the network topology based on the provided configurations.",0.0,0.0,0.0,0.8021934032440186,0.0,0.0,0.0
1863,L5,What_If_Analysis,text,OK,p3과 p4가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""29""",,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1864,L5,What_If_Analysis,text,OK,p5와 p6가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""29""",,0.0,0.0,0.0,0.8128244280815125,0,0.0,0.0
1865,L5,What_If_Analysis,text,OK,p7과 p8가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""28""",,0.0,0.0,0.0,0.8107714653015137,0,0.0,0.0
1866,L5,What_If_Analysis,text,OK,pe1과 pe2가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""28""",,0.0,0.0,0.0,0.8107714653015137,0,0.0,0.0
1867,L5,What_If_Analysis,text,OK,pe3과 pe4가 동시에 다운되면 고립되는 흐름이 있습니까? 몇 개입니까? [답변 형식: 'NONE' or integer],"""28""",,0.0,0.0,0.0,0.8107714653015137,0,0.0,0.0
1868,L5,What_If_Analysis,text,OK,"leaf1, leaf2, leaf3가 동시에 다운되면 네트워크가 완전히 분리됩니까? [답변 형식: 'YES' or 'NO (affected_flows: N)']","""NO (affected_flows: 29)""",,0.0,0.0,0.0,0.8077473044395447,0,0.0,0.0
1869,L5,What_If_Analysis,text,OK,단일 장비 장애 시 가장 큰 영향을 주는 장비는? [답변 형식: 'device_name (N)'],"""p3(30)""",,0.0,0.0,0.0,0.8182804584503174,0,0.0,0.0
1870,L5,What_If_Analysis,number,OK,non_existent_router_999 장비가 다운되면 몇 개의 트래픽 흐름이 차단됩니까? [답변 형식: integer],0,0,1.0,1.0,1.0,0.9999998211860657,1.0,1.0,0.0
1871,L5,What_If_Analysis,text,OK,"설정 변경 후 leaf6에서 p7까지의 경로/도달성 변경 여부를 알려주세요. [답변 형식: 'NO_CHANGE' or 'CHANGED (N entries: flow1, flow2, ...)']","""CHANGED (47 entries: 10.10.10.31 -> 10.10.10.35, 172.16.1.3 -> 10.10.10.35, 10.10.10.1 -> 10.10.10.35)""",,0.0,0.0,0.0,0.7859511971473694,0,0.0,0.0
1872,L5,What_If_Analysis,text,OK,"변경 전후 leaf6에서 p7로의 도달성에 차이가 있습니까? [답변 형식: 'NO_DIFF' or 'DIFF (N entries: flow1, flow2, ...)']","""NO_DIFF""",,0.0,0.0,0.0,0.8002325892448425,0,0.0,0.0
1873,L5,What_If_Analysis,text,OK,"'MANDATORY_WAYPOINT_leaf6' 정책 준수 여부와 위반 사례를 알려주세요. [답변 형식: 'COMPLIANT' or 'VIOLATION: flow1, flow2, ...']","""VIOLATION: 10.0.1.0 -> 8.8.8.8, 10.0.1.1 -> 8.8.8.8, 10.0.11.0 -> 8.8.8.8""",,0.0,0.0,0.0,0.7804005742073059,0,0.0,0.0
1874,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-pe1' 링크와 'leaf2-leaf7' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1875,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-leaf7' 링크와 'leaf2-leaf3' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1876,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-pe3' 링크와 'leaf2-leaf4' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1877,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-leaf8' 링크와 'leaf2-leaf7' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1878,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-pe1' 링크와 'leaf2-leaf8' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1879,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-leaf3' 링크와 'leaf2-p1' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1880,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-p3' 링크와 'leaf2-leaf5' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1881,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-p2' 링크와 'leaf2-leaf4' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1882,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-pe1' 링크와 'leaf2-leaf7' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1883,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-leaf5' 링크와 'leaf2-leaf4' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
1884,L5,What_If_Analysis,text,OK,(시나리오) 'leaf1-pe1' 링크와 'leaf2-leaf5' 링크가 동시에 다운되었습니다. 이 상황에서 'leaf6'에서 'p7'로의 트래픽 전달이 가능합니까? [답변 형식: 'REROUTED (path: A -> B -> C)' or 'DISCONNECTED (reason: ...)'],"""DISCONNECTED (reason: NO_ROUTE at pe3)""",,0.0,0.0,0.0,0.7890823483467102,0,0.0,0.0
