question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
2359,L4,Reachability_Analysis,number,OK,p10에서 10.0.32.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,,0.0,0.0,0.0,0.8117937445640564,0,0.0,0.0
2360,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.40.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,1,0.0,0.0,0.0,0.9997972249984741,0.0,0.0,0.0
2361,L4,Reachability_Analysis,number,OK,pe1에서 172.19.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2362,L4,Reachability_Analysis,number,OK,pe4에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2363,L4,Reachability_Analysis,number,OK,p10에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,,0.0,0.0,0.0,0.8117937445640564,0,0.0,0.0
2364,L4,Reachability_Analysis,number,OK,p7에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2365,L4,Reachability_Analysis,number,OK,leaf12에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2366,L4,Reachability_Analysis,number,OK,leaf3에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2367,L4,Reachability_Analysis,number,OK,p3에서 10.0.41.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],7,,0.0,0.0,0.0,0.8109204769134521,0,0.0,0.0
2368,L4,Reachability_Analysis,number,OK,pe4에서 10.0.40.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2369,L4,Reachability_Analysis,number,OK,leaf5에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2370,L4,Reachability_Analysis,number,OK,p4에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2371,L4,Reachability_Analysis,number,OK,fw2에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2372,L4,Reachability_Analysis,number,OK,p10에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2373,L4,Reachability_Analysis,number,OK,p9에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2374,L4,Reachability_Analysis,number,OK,leaf4에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2375,L4,Reachability_Analysis,number,OK,pe1에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,,0.0,0.0,0.0,0.8121437430381775,0,0.0,0.0
2376,L4,Reachability_Analysis,number,OK,leaf9에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2377,L4,Reachability_Analysis,number,OK,p12에서 10.0.40.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2378,L4,Reachability_Analysis,number,OK,asbr1에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2379,L4,Reachability_Analysis,number,OK,p11에서 172.18.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2380,L4,Reachability_Analysis,number,OK,pe1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,,0.0,0.0,0.0,0.8121437430381775,0,0.0,0.0
2381,L4,Reachability_Analysis,number,OK,p1에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,,0.0,0.0,0.0,0.8117937445640564,0,0.0,0.0
2382,L4,Reachability_Analysis,number,OK,p11에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,,0.0,0.0,0.0,0.8121437430381775,0,0.0,0.0
2383,L4,Reachability_Analysis,number,OK,leaf15에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2384,L4,Reachability_Analysis,number,OK,pe6에서 10.0.14.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2385,L4,Reachability_Analysis,number,OK,leaf8에서 10.0.42.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2386,L4,Reachability_Analysis,number,OK,p1에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2387,L4,Reachability_Analysis,number,OK,p9에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2388,L4,Reachability_Analysis,number,OK,p5에서 172.19.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2389,L4,Reachability_Analysis,number,OK,p12에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2390,L4,Reachability_Analysis,number,OK,leaf5에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2391,L4,Reachability_Analysis,number,OK,p10에서 10.0.11.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],7,,0.0,0.0,0.0,0.8109204769134521,0,0.0,0.0
2392,L4,Reachability_Analysis,number,OK,p12에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2393,L4,Reachability_Analysis,number,OK,p5에서 10.0.42.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],7,,0.0,0.0,0.0,0.8109204769134521,0,0.0,0.0
2394,L4,Reachability_Analysis,number,OK,p10에서 10.0.41.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2395,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2396,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.40.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2397,L4,Reachability_Analysis,number,OK,leaf15에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2398,L4,Reachability_Analysis,number,OK,pe6에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,,0.0,0.0,0.0,0.8112949728965759,0,0.0,0.0
2399,L4,Reachability_Analysis,number,OK,p2에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2400,L4,Reachability_Analysis,number,OK,p11에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2401,L4,Reachability_Analysis,number,OK,fw2에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2402,L4,Reachability_Analysis,number,OK,p1에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2403,L4,Reachability_Analysis,number,OK,pe6에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2404,L4,Reachability_Analysis,number,OK,p12에서 172.16.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2405,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2406,L4,Reachability_Analysis,number,OK,leaf16에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2407,L4,Reachability_Analysis,number,OK,fw2에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],10,,0.0,0.0,0.0,0.8114961385726929,0,0.0,0.0
2408,L4,Reachability_Analysis,number,OK,leaf14에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2409,L4,Reachability_Analysis,number,OK,p1에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2410,L4,Reachability_Analysis,number,OK,p5에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2411,L4,Reachability_Analysis,number,OK,pe2에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2412,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2413,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2414,L4,Reachability_Analysis,number,OK,p9에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,,0.0,0.0,0.0,0.8117937445640564,0,0.0,0.0
2415,L4,Reachability_Analysis,number,OK,pe1에서 10.0.42.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],10,,0.0,0.0,0.0,0.8114961385726929,0,0.0,0.0
2416,L4,Reachability_Analysis,number,OK,p3에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2417,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2418,L4,Reachability_Analysis,number,OK,p12에서 172.19.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2419,L4,Reachability_Analysis,number,OK,leaf14에서 10.0.32.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2420,L4,Reachability_Analysis,number,OK,p4에서 10.0.42.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],9,,0.0,0.0,0.0,0.8119426965713501,0,0.0,0.0
2421,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2422,L4,Reachability_Analysis,number,OK,pe8에서 172.19.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2423,L4,Reachability_Analysis,number,OK,p10에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,,0.0,0.0,0.0,0.8121437430381775,0,0.0,0.0
2424,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.42.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2425,L4,Reachability_Analysis,number,OK,pe2에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2426,L4,Reachability_Analysis,number,OK,leaf12에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2427,L4,Reachability_Analysis,number,OK,p12에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2428,L4,Reachability_Analysis,number,OK,leaf16에서 172.16.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2429,L4,Reachability_Analysis,number,OK,pe1에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,1,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
2430,L4,Reachability_Analysis,number,OK,p11에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2431,L4,Reachability_Analysis,number,OK,leaf14에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2432,L4,Reachability_Analysis,number,OK,p11에서 10.0.40.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2433,L4,Reachability_Analysis,number,OK,p12에서 10.0.32.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2434,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2435,L4,Reachability_Analysis,number,OK,leaf14에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2436,L4,Reachability_Analysis,number,OK,fw1에서 10.0.41.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2437,L4,Reachability_Analysis,number,OK,leaf5에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2438,L4,Reachability_Analysis,number,OK,p9에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2439,L4,Reachability_Analysis,number,OK,pe1에서 10.0.41.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],9,,0.0,0.0,0.0,0.8119426965713501,0,0.0,0.0
2440,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.11.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2441,L4,Reachability_Analysis,number,OK,leaf15에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2442,L4,Reachability_Analysis,number,OK,leaf1에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2443,L4,Reachability_Analysis,number,OK,leaf1에서 172.19.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2444,L4,Reachability_Analysis,number,OK,leaf10에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2445,L4,Reachability_Analysis,number,OK,pe6에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,,0.0,0.0,0.0,0.8121437430381775,0,0.0,0.0
2446,L4,Reachability_Analysis,number,OK,p1에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2447,L4,Reachability_Analysis,number,OK,p2에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2448,L4,Reachability_Analysis,number,OK,leaf16에서 10.0.11.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2449,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.40.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,,0.0,0.0,0.0,0.8120092749595642,0,0.0,0.0
2450,L4,Reachability_Analysis,number,OK,leaf14에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2451,L4,Reachability_Analysis,number,OK,leaf11에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2452,L4,Reachability_Analysis,number,OK,p7에서 172.18.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2453,L4,Reachability_Analysis,number,OK,leaf15에서 10.0.40.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2454,L4,Reachability_Analysis,number,OK,leaf6에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2455,L4,Reachability_Analysis,number,OK,leaf12에서 172.19.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2456,L4,Reachability_Analysis,number,OK,leaf9에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2457,L4,Reachability_Analysis,number,OK,leaf1에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2458,L4,Reachability_Analysis,number,OK,p3에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2459,L4,Reachability_Analysis,number,OK,leaf16에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2460,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2461,L4,Reachability_Analysis,number,OK,leaf7에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2462,L4,Reachability_Analysis,number,OK,p7에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,,0.0,0.0,0.0,0.8112949728965759,0,0.0,0.0
2463,L4,Reachability_Analysis,number,OK,asbr1에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2464,L4,Reachability_Analysis,number,OK,p5에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2465,L4,Reachability_Analysis,number,OK,asbr2에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2466,L4,Reachability_Analysis,number,OK,leaf3에서 10.0.41.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2467,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2468,L4,Reachability_Analysis,number,OK,pe3에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2469,L4,Reachability_Analysis,number,OK,leaf16에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2470,L4,Reachability_Analysis,number,OK,asbr2에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2471,L4,Reachability_Analysis,number,OK,leaf14에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2472,L4,Reachability_Analysis,number,OK,p5에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2473,L4,Reachability_Analysis,number,OK,p1에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2474,L4,Reachability_Analysis,number,OK,p8에서 10.0.42.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2475,L4,Reachability_Analysis,number,OK,p3에서 172.19.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2476,L4,Reachability_Analysis,number,OK,p10에서 10.0.40.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2477,L4,Reachability_Analysis,number,OK,p4에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2478,L4,Reachability_Analysis,number,OK,pe6에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2479,L4,Reachability_Analysis,number,OK,leaf5에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2480,L4,Reachability_Analysis,number,OK,leaf2에서 10.0.42.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2481,L4,Reachability_Analysis,number,OK,fw2에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,,0.0,0.0,0.0,0.8121437430381775,0,0.0,0.0
2482,L4,Reachability_Analysis,number,OK,p1에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2483,L4,Reachability_Analysis,number,OK,p11에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2484,L4,Reachability_Analysis,number,OK,pe1에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2485,L4,Reachability_Analysis,number,OK,pe1에서 10.0.41.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],9,,0.0,0.0,0.0,0.8119426965713501,0,0.0,0.0
2486,L4,Reachability_Analysis,number,OK,pe4에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],6,,0.0,0.0,0.0,0.8112949728965759,0,0.0,0.0
2487,L4,Reachability_Analysis,number,OK,pe3에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2488,L4,Reachability_Analysis,number,OK,leaf14에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2489,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.41.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2490,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.42.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2491,L4,Reachability_Analysis,number,OK,leaf4에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2492,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2493,L4,Reachability_Analysis,number,OK,p12에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120275735855103,0,0.0,0.0
2494,L4,Reachability_Analysis,number,OK,pe3에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
2495,L4,Reachability_Analysis,number,OK,p10에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,,0.0,0.0,0.0,0.8124048709869385,0,0.0,0.0
